2014-07-30 17:31:10-04:00,
2016-09-10 22:10:42-07:00,
2016-09-10 22:41:52-07:00,
2016-09-10 22:52:34-07:00,
2016-09-10 23:07:24-07:00,
2016-09-10 23:42:13-07:00,
2016-09-10 23:50:18-07:00,
2016-09-11 00:20:50-07:00,
2016-09-11 00:51:00-07:00,
2016-09-11 00:51:34-07:00,
2016-09-11 02:49:13-07:00,
2016-09-11 04:00:48-07:00,
2016-09-12 11:49:44-07:00,
2016-09-12 12:00:28-07:00,
2016-09-12 12:01:28-07:00,
2016-09-15 07:43:18-07:00,
2016-09-15 07:44:34-07:00,
2016-09-18 21:07:44-07:00,
2016-09-21 18:20:35-07:00,
2016-09-24 11:25:38-07:00,
2016-09-24 12:12:00-07:00,
2016-09-24 12:15:41-07:00,
2016-09-24 12:21:58-07:00,
2016-09-24 12:37:14-07:00,
2016-09-24 12:38:22-07:00,
2016-09-24 15:32:00-07:00,
2016-09-24 15:57:06-07:00,
2016-09-24 17:11:58-07:00,
2016-09-24 18:45:58-07:00,
2016-09-24 19:02:54-07:00,
2016-09-24 19:03:11-07:00,
2016-09-24 19:26:25-07:00,
2016-09-25 00:38:30-07:00,
2016-09-27 21:13:22-07:00,
2016-10-01 14:54:25-07:00,
2016-10-01 23:11:00-07:00,
2016-10-02 02:13:22-04:00,
2016-10-01 23:22:33-07:00,
2016-10-02 11:08:03-07:00,
2016-10-02 13:18:20-07:00,
2016-10-05 07:46:29-07:00,
2016-10-08 12:34:48-07:00,
2016-10-09 20:17:21-07:00,
2016-10-25 07:49:37-07:00,
2016-10-25 07:52:21-07:00,
2016-11-12 11:33:34-08:00,
2016-11-12 11:35:47-08:00,
2016-11-12 11:38:34-08:00,
2016-11-12 13:16:08-08:00,
2016-11-12 13:24:38-08:00,
2016-11-12 13:24:53-08:00,
2016-11-12 13:41:39-08:00,
2016-11-12 14:27:41-08:00,
2016-11-12 14:27:41-08:00,
2016-11-12 14:27:41-08:00,
2016-11-12 14:27:41-08:00,
2016-11-12 14:27:41-08:00,
2016-11-12 17:54:30-08:00,
2016-11-12 17:54:55-08:00,
2016-11-12 17:55:18-08:00,
2016-11-12 19:38:00-08:00,
2016-11-15 08:34:08-08:00,
2016-11-15 08:34:08-08:00,
2016-11-15 08:34:08-08:00,
2016-11-15 08:34:08-08:00,
2016-11-15 09:31:38-08:00,
2016-11-15 09:31:50-08:00,
2016-11-19 17:26:56-08:00,
2016-11-19 17:28:51-08:00,
2016-11-19 17:41:41-08:00,
2016-11-19 17:58:05-08:00,
2016-11-19 18:00:36-08:00,
2016-11-19 18:26:06-08:00,
2016-11-19 18:26:25-08:00,
2016-11-19 21:45:11-08:00,
2016-11-20 19:40:35-08:00,
2016-12-09 08:23:24-08:00,
2016-12-09 08:32:25-08:00,
2016-12-16 14:35:41-08:00,
2016-12-16 15:57:58-08:00,
2016-12-16 16:33:07-08:00,
2016-12-19 12:14:04-08:00,
2016-12-19 12:17:13-08:00,
2016-12-19 14:26:20-08:00,
2017-01-13 17:02:24-08:00,
2017-01-13 17:06:00-08:00,
2017-01-13 17:06:00-08:00,
2017-01-13 17:08:10-08:00,
2017-01-13 17:21:18-08:00,
2017-01-13 17:26:10-08:00,
2017-01-13 17:27:42-08:00,
2017-01-13 18:18:19-08:00,
2017-01-15 15:20:56-08:00,
2017-01-15 16:00:43-08:00,
2017-01-15 16:02:33-08:00,
2017-01-15 16:27:05-08:00,
2017-01-15 16:28:06-08:00,
2017-01-15 16:54:05-08:00,
2017-01-15 18:05:02-08:00,
2017-01-15 18:05:49-08:00,
2017-01-24 09:15:00-08:00,
2017-01-24 09:17:22-08:00,
2017-02-26 08:25:50-08:00,
2017-02-26 08:27:30-08:00,
2017-02-26 10:41:32-08:00,
2017-02-26 12:03:25-08:00,
2017-02-26 12:40:55-08:00,
2017-02-26 13:13:23-08:00,
2017-02-26 13:31:27-08:00,
2017-02-26 16:08:58-08:00,
2017-04-02 20:15:08-04:00,
2017-04-02 21:35:25-04:00,
2017-04-02 22:26:17-04:00,90,
2017-04-02 22:29:39-04:00,
2017-04-02 22:31:44-04:00,
2017-04-02 22:35:22-04:00,
2017-04-02 22:36:53-04:00,
2017-04-02 22:38:00-04:00,
2017-04-02 22:39:48-04:00,
2017-04-02 22:41:00-04:00,
2017-04-17 19:49:15-04:00,
2017-04-30 21:07:49-04:00,
2017-04-30 21:09:24-04:00,
2017-05-11 10:43:14-07:00,
2017-05-19 09:03:01-07:00,
2017-05-19 09:09:12-07:00,
2017-05-19 09:12:36-07:00,
2017-05-19 09:43:00-07:00,
2017-06-03 21:55:17-04:00,
2017-06-16 14:00:29-07:00,
2017-06-16 14:22:37-07:00,
2017-06-16 14:30:21-07:00,
2017-06-16 14:52:02-07:00,
2017-06-16 15:16:19-07:00,
2017-06-16 16:29:46-07:00,
2017-06-16 16:29:46-07:00,
2017-06-16 16:29:46-07:00,
2017-06-16 16:29:46-07:00,
2017-06-16 16:31:37-07:00,
2017-06-16 16:31:37-07:00,
2017-06-16 16:31:37-07:00,
2017-06-16 16:31:37-07:00,130,
2017-06-16 16:31:37-07:00,
2017-06-16 16:34:56-07:00,
2017-06-16 16:40:45-07:00,
2017-06-16 16:46:42-07:00,
2017-06-16 17:42:50-07:00,
2017-06-27 07:45:11-07:00,
2017-06-27 07:45:11-07:00,
2017-06-27 07:45:11-07:00,
2017-07-19 07:33:54-07:00,
2017-07-19 07:33:54-07:00,
2017-08-21 22:11:20-07:00,
2017-08-21 22:42:34-07:00,
2017-08-21 22:49:37-07:00,
2017-08-21 23:17:24-07:00,
2017-08-22 18:21:02-04:00,
2017-08-22 16:33:11-07:00,
2017-08-22 16:34:54-07:00,
2017-08-25 14:09:49-04:00,
2017-08-25 14:14:00-04:00,
2017-08-25 14:17:11-04:00,
2017-09-01 13:33:35-04:00,
2017-09-05 21:23:40-07:00,
2017-09-06 10:30:18-07:00,
2017-09-06 10:30:18-07:00,
2017-09-06 10:30:18-07:00,
2017-09-06 10:30:18-07:00,
2017-09-06 10:30:18-07:00,
2017-09-06 10:30:18-07:00,
2017-09-06 10:30:18-07:00,
2017-09-06 10:30:18-07:00,
2017-09-06 10:30:18-07:00,
2017-09-06 10:30:18-07:00,
2017-09-06 10:33:43-07:00,
2017-10-03 23:20:36-04:00,
2017-10-29 21:42:27-04:00,
2017-10-29 21:43:23-04:00,
2017-10-29 21:43:43-04:00,
2017-10-30 00:00:09-04:00,
2017-11-12 23:34:30-05:00,
2017-11-26 23:51:49-05:00,
2017-11-27 00:09:19-05:00,
2017-12-03 20:51:37-05:00,
2017-12-03 23:16:59-05:00,
2017-12-20 19:48:12-05:00,
2018-02-17 21:22:48-05:00,
2018-02-17 21:24:20-05:00,
2018-02-17 21:25:01-05:00,
2018-02-17 23:06:46-05:00,
2018-02-17 23:08:11-05:00,
2018-02-17 23:39:15-05:00,
2018-02-17 23:48:06-05:00,
2018-02-20 18:28:02-05:00,
2018-02-21 15:45:15-05:00,
2018-02-25 22:50:58-05:00,
2018-02-25 23:13:59-05:00,
2018-03-04 23:40:42-05:00,
2018-03-05 00:22:16-05:00,
2018-03-05 00:38:39-05:00,
2018-03-20 19:29:13-04:00,
2018-03-31 18:42:01-04:00,
2018-03-31 18:49:45-04:00,
2018-03-31 19:10:59-04:00,
2018-04-07 20:05:16-07:00,
2018-04-15 18:01:18-04:00,
2018-04-15 18:28:35-04:00,
2018-06-16 18:06:14-04:00,
2018-06-16 18:06:48-04:00,
2018-07-07 18:27:48-04:00,
2018-07-08 21:31:09-04:00,
2018-07-08 22:42:50-04:00,
2018-07-08 22:45:12-04:00,
2018-07-08 22:46:35-04:00,
2018-07-31 13:44:11-07:00,
2018-07-31 13:44:11-07:00,
2018-08-20 00:57:32-04:00,
2018-08-20 01:16:56-04:00,
2018-11-24 18:35:29-05:00,
2018-11-24 18:36:02-05:00,
2018-11-24 18:58:13-05:00,
2018-11-24 19:05:44-05:00,
2018-11-24 21:22:04-05:00,
2018-11-24 21:34:07-05:00,
2018-11-24 21:38:03-05:00,
2018-12-05 19:28:17-05:00,
2018-12-06 20:45:00-05:00,92,61,112,47,113,104,150,162,166,185,281,210,222,226,245,283,284,285,
2018-12-07 16:53:04-05:00,
2018-12-09 20:37:40-05:00,
2019-01-29 14:08:36-08:00,
2019-02-07 09:40:08-08:00,
2019-02-07 09:40:08-08:00,
2019-02-07 09:40:08-08:00,
2019-02-07 09:40:08-08:00,
2019-02-07 09:43:35-08:00,
2019-02-07 09:43:35-08:00,
2019-02-07 09:43:35-08:00,
2019-02-07 09:43:35-08:00,
2019-02-07 10:02:03-08:00,304,
2019-02-07 10:02:03-08:00,
2019-02-07 10:02:03-08:00,
2019-02-07 10:02:03-08:00,
2019-02-07 10:02:03-08:00,
2019-02-07 10:02:03-08:00,
2019-02-07 10:02:03-08:00,
2019-02-07 10:02:03-08:00,
2019-02-07 10:05:16-08:00,
2019-02-07 14:02:29-08:00,
2019-02-11 09:39:42-08:00,
2019-02-14 17:38:12-08:00,
2019-02-21 09:31:34-08:00,
2019-03-05 22:11:58-05:00,
2019-03-05 22:12:27-05:00,
2019-03-07 11:09:40-05:00,
2019-03-07 11:13:15-05:00,
2019-03-07 11:23:49-05:00,
2019-03-07 15:59:50-05:00,
2019-03-07 18:39:16-05:00,
2019-03-07 18:46:40-05:00,
2019-03-07 19:13:45-05:00,
2019-03-07 20:08:38-05:00,
2019-03-23 21:49:43-04:00,
2019-03-26 18:04:53-07:00,
2019-03-27 09:53:00-07:00,
2019-03-27 10:06:42-07:00,
2019-03-27 10:08:29-07:00,
2019-03-27 10:19:43-07:00,
2019-03-27 10:19:43-07:00,
2019-03-27 19:30:28-04:00,129,
2019-03-28 17:29:00-07:00,81,
2019-03-28 17:29:00-07:00,
2019-03-28 17:29:00-07:00,
2019-03-28 17:29:00-07:00,83,
2019-03-28 17:29:00-07:00,
2019-03-29 10:17:27-07:00,122,123,
2019-03-29 11:07:15-07:00,
2019-04-01 12:24:22-07:00,
2019-04-06 09:54:15-07:00,
2019-04-06 09:55:04-07:00,
2019-04-12 09:38:13-07:00,295,403,294,
2019-04-12 16:39:50-07:00,
2019-04-12 16:50:28-07:00,
2019-04-12 16:51:24-07:00,
2019-04-12 16:52:51-07:00,
2019-04-12 16:55:34-07:00,
2019-04-12 17:19:26-07:00,
2019-04-12 22:43:38-04:00,
2019-04-15 21:15:29-04:00,
2019-04-15 21:15:49-04:00,
2019-04-15 21:16:50-04:00,
2019-04-23 13:57:16-07:00,
2019-04-23 19:23:34-04:00,
2019-04-23 17:14:39-07:00,
2019-05-05 21:04:30-04:00,
2019-05-07 13:59:38-04:00,
2019-06-13 20:56:40-04:00,
2019-06-29 18:48:03-04:00,
2019-07-06 21:01:21-04:00,
2019-07-08 14:49:23-04:00,
2019-07-09 09:39:41-07:00,
2019-07-15 17:15:38-04:00,
2019-07-29 23:34:08-04:00,
2019-07-29 23:44:22-04:00,
2019-07-31 19:29:33-04:00,16,
2019-08-07 12:17:11-04:00,
2019-08-09 16:11:48-04:00,
2019-08-11 13:14:26-04:00,
2019-08-11 13:20:08-04:00,
2019-08-13 14:24:20-04:00,
2019-08-14 16:00:46-04:00,
2019-08-14 16:17:42-04:00,
2019-08-21 20:15:12-04:00,
2019-08-25 17:53:07-04:00,
2019-08-25 17:53:39-04:00,
2019-08-29 18:18:26-04:00,
2019-08-29 18:18:45-04:00,111,
2019-09-03 15:03:32-04:00,
2019-09-03 15:03:55-04:00,
2019-09-03 15:04:47-04:00,
2019-09-03 15:09:52-04:00,
2019-09-03 15:49:42-04:00,
2019-09-04 00:26:53-04:00,
2019-09-08 18:04:14-04:00,
2019-09-08 18:46:34-04:00,
2019-09-09 18:06:53-04:00,
2019-09-09 18:08:21-04:00,
2019-09-09 18:09:27-04:00,
2019-09-09 18:15:49-04:00,
2019-09-09 18:17:09-04:00,
2019-09-09 18:19:02-04:00,
2019-09-09 18:24:42-04:00,
2019-09-09 18:28:19-04:00,
2019-09-09 18:32:08-04:00,
2019-09-09 18:42:25-04:00,
2019-09-27 10:54:20-04:00,
2019-10-19 19:00:50-04:00,36,
2019-10-19 19:20:48-04:00,
2019-10-19 19:21:43-04:00,
2019-10-21 19:54:41-04:00,
2019-10-21 19:55:45-04:00,
2019-10-26 20:54:44-04:00,
2019-11-17 18:01:56-05:00,
2019-11-17 18:03:11-05:00,
2019-11-29 19:33:01-08:00,
2019-12-10 09:03:32-08:00,
2020-01-04 17:58:36-05:00,
2020-01-04 17:59:09-05:00,
2020-01-16 16:22:49-05:00,
2020-01-21 20:42:55-05:00,
2020-01-25 14:38:38-05:00,
2020-01-29 20:25:05-05:00,
2020-02-14 13:59:29-05:00,
2020-02-14 14:05:22-05:00,
2020-02-14 14:28:40-05:00,
2020-02-14 18:25:32-05:00,
2020-02-14 23:57:00-05:00,
2020-02-22 18:04:51-05:00,
2020-02-23 00:07:07-05:00,
2020-02-23 00:28:20-05:00,
2020-02-23 16:33:33-05:00,
2020-02-23 16:43:29-05:00,
2020-02-23 16:46:13-05:00,
2020-02-24 14:31:18-05:00,
2020-02-27 10:18:06-05:00,
2020-03-02 11:57:50-05:00,
2020-03-05 15:39:28-05:00,
2020-03-05 15:40:02-05:00,
2020-03-07 22:02:23-05:00,
2020-03-08 17:16:16-04:00,
2020-03-08 19:05:46-04:00,
2020-03-11 16:35:44-04:00,
2020-03-14 19:22:12-04:00,
2020-03-14 19:22:49-04:00,
2020-03-14 22:04:44-04:00,
2020-03-14 22:48:18-04:00,
2020-03-15 18:08:00-04:00,
2020-03-15 18:30:32-04:00,
2020-03-15 18:31:44-04:00,
2020-03-15 18:35:34-04:00,
2020-03-15 20:12:15-04:00,
2020-03-17 16:15:35-04:00,
2020-03-21 21:22:43-04:00,
2020-03-23 14:47:28-04:00,
2020-03-23 23:13:09-04:00,
2020-03-30 13:48:08-04:00,
2020-03-31 19:14:59-04:00,
2020-03-31 19:33:47-04:00,
2020-03-31 20:56:52-04:00,
2020-04-04 21:18:28-04:00,
2020-04-04 21:33:51-04:00,
2020-04-04 21:58:54-04:00,
2020-05-04 11:08:56-04:00,
2020-05-15 17:39:59-04:00,
2020-05-15 17:51:55-04:00,
2020-05-16 14:24:03-07:00,
2020-05-16 17:26:05-04:00,
2020-05-16 17:26:44-04:00,
2020-05-16 17:27:19-04:00,
2020-05-16 17:27:51-04:00,
2020-05-16 17:28:31-04:00,
2020-05-16 18:23:11-04:00,
2020-05-21 12:36:40-04:00,
2020-05-25 20:34:05-04:00,
2020-05-25 20:34:42-04:00,
2020-05-25 22:37:08-04:00,
2020-06-01 17:00:44-04:00,
2020-06-04 17:40:33-04:00,
2020-06-18 14:28:48-04:00,
2020-06-27 12:38:02-04:00,
2020-06-27 14:47:54-04:00,
2020-07-17 12:21:54-04:00,
2020-07-17 12:23:09-04:00,
2020-07-17 15:59:22-04:00,
2020-07-27 11:55:47-04:00,
2020-08-15 14:03:39-04:00,
2020-08-15 14:04:23-04:00,
2020-08-15 17:58:39-04:00,
2020-08-22 15:22:48-04:00,
2020-08-23 17:20:16-04:00,
2020-08-23 17:59:20-04:00,
2020-09-02 14:00:33-04:00,
2020-09-20 01:02:07-04:00,22,
2020-09-20 19:04:20-04:00,
2020-09-21 14:41:44-04:00,
2020-10-03 16:10:48-04:00,
2020-10-03 16:32:35-04:00,
2020-10-03 17:09:45-04:00,
2020-10-03 17:41:24-04:00,
2020-10-04 20:19:42-04:00,
2020-10-14 23:30:13-04:00,
2020-10-17 21:04:45-04:00,
2020-10-25 19:48:10-04:00,
2020-10-27 11:22:54-04:00,
2020-11-04 16:27:42-05:00,
2020-11-04 16:38:08-05:00,
2020-12-19 20:29:26-05:00,
2020-12-20 21:07:21-05:00,
2020-12-20 21:16:04-05:00,
2021-02-01 00:05:07-05:00,311,
2021-02-28 22:59:19-05:00,
2021-02-28 23:01:06-05:00,
2021-02-28 23:02:46-05:00,
2021-02-28 23:03:07-05:00,
2021-02-28 23:03:35-05:00,131,
2021-02-28 23:04:08-05:00,
2021-02-28 23:04:29-05:00,548,
2021-02-28 23:05:48-05:00,
2021-02-28 23:07:32-05:00,
2021-03-07 20:59:27-05:00,
2021-03-07 21:38:03-05:00,
2021-03-14 22:20:03-04:00,
2021-04-03 17:45:03-04:00,
2021-04-07 22:36:40-04:00,
2021-04-17 00:17:57-04:00,
2021-04-21 22:49:02-04:00,
2021-05-01 19:08:29-04:00,
2021-05-02 19:20:49-04:00,
2021-05-02 19:22:15-04:00,
2021-05-13 10:10:28-04:00,
2021-06-07 18:47:00-04:00,
2021-06-22 16:09:31-04:00,
2021-07-05 18:39:41-04:00,
2021-07-09 16:50:13-04:00,
2021-08-10 23:52:19-04:00,
2021-09-08 17:58:01-04:00,
2021-09-13 14:18:48-04:00,
2021-09-20 19:33:29-04:00,
2021-09-20 19:46:54-04:00,
2021-09-24 11:47:02-04:00,
2021-10-02 21:00:29-04:00,
2021-10-03 22:20:57-04:00,
2021-10-04 12:07:20-04:00,
2021-10-13 20:45:59-04:00,
2021-10-19 11:51:42-07:00,
2021-11-03 13:22:06-04:00,
2021-11-03 13:38:41-04:00,
2021-11-03 16:09:42-04:00,
2021-11-04 23:30:47-04:00,
2021-11-04 23:41:43-04:00,
2021-11-05 00:09:06-04:00,
2021-11-12 01:23:28-05:00,
2021-11-15 19:34:51-05:00,
2021-12-13 17:28:25-05:00,
2021-12-13 18:54:48-05:00,
2022-01-08 02:43:01-05:00,
2022-01-15 13:30:02-05:00,
2022-01-17 18:51:54-05:00,
2022-01-19 21:50:48-05:00,
2022-01-24 11:57:11-05:00,
2022-01-29 22:24:54-05:00,
2022-01-29 22:57:21-05:00,
2022-01-30 20:59:08-05:00,
2022-02-01 17:17:25-05:00,
2022-02-01 17:18:46-05:00,
2022-03-03 11:18:08-05:00,
2022-03-03 13:07:56-05:00,
2022-03-12 07:54:52-05:00,
2022-03-12 07:56:00-05:00,
2022-03-13 15:23:17-04:00,
2022-03-13 16:21:52-04:00,
2022-04-07 21:30:09-04:00,
2022-04-07 21:30:32-04:00,
2022-04-08 12:43:06-04:00,
2022-04-13 17:42:03-04:00,
2022-04-13 19:55:39-04:00,
2022-04-17 14:27:33-04:00,
2022-04-17 16:20:41-04:00,
2022-04-18 12:15:40-04:00,
2022-04-23 11:47:54-04:00,
2022-04-28 11:48:51-04:00,
2022-04-28 12:30:09-04:00,
2022-04-28 15:36:49-04:00,
2022-05-06 12:07:20-04:00,
2022-05-16 11:22:14-04:00,
2022-05-26 19:35:48-04:00,
2022-05-26 19:36:49-04:00,
2022-06-10 19:40:21-04:00,
2022-06-12 00:32:02-04:00,
2022-06-12 00:32:32-04:00,
